0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
0.30055726,0.30319178,0.32478535,0.33414185,0.3397385,0.34548938,0.33798587,0.3220644,0.32495177,0.32047176,0.31260824,0.3094107,0.3172698,0.3126918,0.31636667,0.306471,0.293319,0.2862953,0.26647568,0.24535894,0.22431123,0.21202886,0.19236016,0.18523872,0.17970097,0.1781491,0.16358924,0.1529479,0.14365792,0.13905561,0.13075829,0.12693787,0.122024655,0.121347904,0.1179508,0.116328835,0.113244176,0.11408615,0.11246514,0.1111691,0.10520923,0.10442686,0.09745371,0.09703612,0.095936775,0.09172189,0.08746672,0.08616924,0.0843848,0.08270872,0.08290601,0.08389354,0.082104325,0.08182454,0.082105875,0.08170879,0.08184993,0.08137953,0.08002579,0.07975292,0.080441475,0.0792073,0.079482794,0.07907617,0.081076145,0.08119345,0.08192575,0.08587277,0.09081435,0.092110515,0.09209323,0.0988462,0.101462126,0.10358608,0.107133985,0.105183005,0.103312016,0.10506725,0.109894514,0.10911405,0.10881698,0.10924673,0.11335468,0.11943948,0.123725295,0.123628855,0.12597251,0.13066483,0.13030839,0.13098001,0.1341784,0.13593435,0.14005017,0.13948083,0.13954043,0.13829541,0.1374178,0.13688004,0.13481295,0.1349287,0.1363293,0.13765061,0.13868296,0.13758147,0.13983262,0.14084232,0.14287305,0.14568758,0.15402389,0.15819287,0.16260397,0.16779244,0.18021011,0.18608558,0.19295776,0.19965649,0.21490252,0.22182727,0.2286042,0.2335434,0.24167836,0.24575889,0.2472949,0.24712622,0.2446953,0.24328959,0.2394836,0.2356261,0.23117101,0.22144055,0.21641076,0.20743501,0.19850612,0.18017685,0.17009413,0.15872443,0.14995646,0.13282335,0.12725711,0.119639754,0.11325121,0.10097611,0.09600723,0.090028286,0.08643699
0.51830494,0.514197,0.50824404,0.49896598,0.495183,0.49341106,0.493724,0.492324,0.488088,0.48262596,0.47899604,0.48068798,0.4835,0.48356593,0.48080003,0.47608697,0.4640479,0.45276403,0.42989612,0.41136408,0.38133597,0.3605299,0.330122,0.312158,0.2903341,0.2797041,0.268934,0.263497,0.25614798,0.25175202,0.24554396,0.24152398,0.23640192,0.23444498,0.2349689,0.23704505,0.23901701,0.23774207,0.23279905,0.22932398,0.22463,0.220837,0.213979,0.20965695,0.20341802,0.19824994,0.18904102,0.18295205,0.1746279,0.17003894,0.16560602,0.16370404,0.15963006,0.15527499,0.14810896,0.14441001,0.14024091,0.1373961,0.13342392,0.13164198,0.12967205,0.12808299,0.12774396,0.128281,0.12878907,0.12977302,0.1314969,0.13644803,0.14020991,0.14511001,0.14875901,0.15533006,0.15905905,0.16255999,0.16483796,0.16597307,0.16690493,0.16752195,0.16986299,0.17221093,0.174644,0.17514503,0.17588496,0.17924094,0.18242204,0.18702602,0.19017708,0.1952889,0.198197,0.20125496,0.20299506,0.20458198,0.20532107,0.20397806,0.19955397,0.19587004,0.19032598,0.18844903,0.18648696,0.18443108,0.18011892,0.17798805,0.17603707,0.174389,0.17256999,0.172665,0.173509,0.175143,0.18073499,0.18459094,0.18911803,0.19425297,0.20608997,0.21270502,0.21970797,0.22709405,0.24287808,0.25108707,0.25930905,0.26731598,0.28188396,0.28814995,0.29360807,0.29822803,0.30475605,0.30659795,0.307472,0.30734897,0.306257,0.30102694,0.2967279,0.29121006,0.28437495,0.26693213,0.25663102,0.245561,0.23399293,0.21013796,0.19811702,0.1861571,0.17433,0.151461,0.14064097,0.13039196,0.12079501
0.413,0.421,0.42600012,0.43299997,0.43900013,0.449,0.45299995,0.46100008,0.46100008,0.46100008,0.4590001,0.46100008,0.46800005,0.47300005,0.477,0.4755001,0.4740001,0.4649999,0.44150007,0.42200005,0.3909999,0.37199998,0.35000002,0.339,0.324,0.31800008,0.30949998,0.30299997,0.29400003,0.28900003,0.28199995,0.27750003,0.27199996,0.26900005,0.26399994,0.26199996,0.25600004,0.25100005,0.24199998,0.2349999,0.22599995,0.21799994,0.2055,0.19700003,0.18600011,0.17700005,0.16700006,0.16000009,0.1500001,0.14400005,0.13450003,0.1279999,0.11899996,0.113000035,0.10599995,0.10080004,0.093899965,0.090299964,0.08500004,0.08280003,0.08029997,0.07774997,0.076000094,0.07410002,0.07270002,0.07229996,0.07289994,0.07309997,0.07410002,0.07644999,0.078400016,0.08169997,0.083299994,0.08590007,0.08930004,0.09120011,0.09429991,0.09520006,0.09619999,0.097200036,0.09940004,0.10100007,0.10350001,0.10799992,0.11199999,0.11549997,0.11899996,0.12199998,0.12400007,0.1270001,0.12849998,0.12900007,0.1279999,0.12599993,0.12400007,0.12199998,0.11800003,0.116999984,0.11599994,0.11500001,0.11199999,0.11100006,0.11100006,0.110000014,0.110000014,0.110000014,0.11100006,0.113000035,0.11800003,0.12099993,0.12549996,0.13,0.13900006,0.14550006,0.15200007,0.15900004,0.17500007,0.18299997,0.19000006,0.19700003,0.20800006,0.21200001,0.21600008,0.21850002,0.222,0.22300005,0.22150004,0.22000003,0.21700001,0.20599997,0.20000005,0.19200003,0.18400002,0.16299999,0.15200007,0.14099991,0.13,0.10799992,0.09819996,0.08930004,0.08039999,0.065100074,0.058799982,0.05250001,0.046900034
0.007466078,0.007803917,0.008126259,0.008516073,0.008633018,0.008931875,0.009195089,0.009407997,0.009577036,0.009834051,0.010232925,0.010345578,0.010620952,0.010800004,0.010879755,0.010920048,0.011021972,0.01097095,0.010774374,0.010634303,0.010365963,0.010253072,0.009922624,0.00960052,0.0090841055,0.008767009,0.008336186,0.008091927,0.0076919794,0.0074139833,0.0071361065,0.0069904327,0.006814003,0.006703019,0.00648582,0.0063500404,0.0061330795,0.005885005,0.005378127,0.0050518513,0.004535079,0.0041769743,0.0036818981,0.0033483505,0.0028879642,0.0026259422,0.0022788048,0.0021065474,0.0018669367,0.0016829967,0.0014933348,0.0013870001,0.0012689829,0.0011999607,0.0010877848,0.0010225773,0.00094902515,0.0008980036,0.0008248091,0.0007674694,0.0007200241,0.0006432533,0.00059092045,0.0005249977,0.00050902367,0.00046789646,0.00043678284,0.00040900707,0.00038802624,0.00036382675,0.0003477335,0.00035500526,0.0003540516,0.00035512447,0.00037503242,0.00040209293,0.00039374828,0.00038695335,0.000385046,0.0003950596,0.0003772974,0.0003774166,0.00037646294,0.00041604042,0.00041496754,0.00042557716,0.000436306,0.0004799366,0.00046503544,0.00044465065,0.00045359135,0.00048017502,0.00048696995,0.00048696995,0.0004762411,0.0004988909,0.00047802925,0.00046622753,0.00045192242,0.00042700768,0.0004222393,0.0004440546,0.00045657158,0.000461936,0.00047004223,0.0004734993,0.00048291683,0.0005046129,0.0005838871,0.000631094,0.0006735325,0.0007160902,0.0008250475,0.00089752674,0.0009739399,0.001046896,0.0011998415,0.0012710094,0.0013241768,0.0013760328,0.0015100241,0.001560688,0.0015909672,0.0016021729,0.0015958548,0.0015729666,0.0015244484,0.0014660358,0.001411438,0.001248002,0.0011429787,0.0010499954,0.0009599924,0.00076007843,0.00066649914,0.00058496,0.0005161762,0.00038278103,0.00032103062,0.00027549267,0.00024008751,0.000172019,0.00013911724,0.0001090765,8.332729e-05
1.00581,1.0135024,1.0155985,1.0159101,1.0181501,1.0213048,1.0213401,1.02091,1.01633,1.01145,0.9966067,0.98489714,0.96361995,0.94787,0.9204935,0.89954996,0.8665999,0.84687996,0.8176508,0.7973329,0.7640699,0.74227,0.711725,0.69281185,0.66663,0.6498699,0.626827,0.6124606,0.5931399,0.5804001,0.5625278,0.5582025,0.53922,0.5365801,0.51314044,0.50988257,0.48492002,0.47981,0.4614507,0.44560266,0.41577995,0.40692997,0.39122677,0.37673867,0.34165,0.33078003,0.29886603,0.27816606,0.25091994,0.24080002,0.22420561,0.22381818,0.20954001,0.21482992,0.19624496,0.1873616,0.17957997,0.17076004,0.16092813,0.15901601,0.15953994,0.15428066,0.15417862,0.15637004,0.14823997,0.15379643,0.14718747,0.16285002,0.1553601,0.14643681,0.15508592,0.15320003,0.14472997,0.1470505,0.15792012,0.15157998,0.15255308,0.15395725,0.14348006,0.14871001,0.1466881,0.14978004,0.15862083,0.17531002,0.17736995,0.1819483,0.18704927,0.19622993,0.19726002,0.1984837,0.19873726,0.2019521,0.19268,0.18725002,0.19569123,0.19672573,0.17280996,0.16941833,0.16883004,0.16497815,0.15775299,0.15617001,0.15349853,0.15057003,0.14905,0.1518588,0.15660012,0.16225457,0.1705916,0.17322993,0.17696404,0.18412006,0.20888007,0.21910346,0.22686005,0.23377419,0.25647616,0.26975,0.27864254,0.28646004,0.30577004,0.3103274,0.31364,0.31907165,0.32334352,0.32220006,0.32324064,0.32327998,0.31886542,0.30454087,0.29367995,0.27703655,0.25997996,0.23541999,0.21881461,0.19910002,0.17902291,0.1445092,0.13255,0.12408686,0.11337006,0.07665992,0.062472582,0.054499984,0.051898003
0.09331405,0.09694576,0.09873891,0.10029101,0.10267699,0.10501325,0.107029796,0.110455036,0.11152804,0.112320065,0.11418128,0.11474037,0.116993904,0.11787999,0.1197387,0.12005973,0.119292974,0.117709994,0.11442995,0.112018585,0.108803034,0.10695505,0.10519314,0.10407066,0.10261607,0.10151696,0.09974575,0.09851658,0.095871925,0.09366906,0.0903368,0.08840799,0.0855391,0.08388102,0.08109081,0.0792557,0.07648003,0.07436001,0.07067239,0.068139195,0.06468403,0.062461972,0.0589571,0.056676388,0.05357504,0.051612973,0.048759818,0.04717791,0.045276046,0.04391098,0.041760445,0.040540934,0.038895965,0.03773594,0.03602147,0.034974813,0.033372045,0.032320023,0.030627608,0.029573917,0.027724981,0.025735974,0.024344087,0.022282004,0.02105701,0.019250035,0.01827979,0.017236948,0.016564965,0.015636444,0.015035033,0.014279008,0.013996005,0.013708115,0.013550997,0.0135349035,0.013222575,0.012911797,0.012527943,0.012188911,0.011865616,0.011770964,0.011713743,0.011768937,0.012228012,0.0132443905,0.013882518,0.0145299435,0.014444947,0.014562607,0.014698386,0.014823079,0.0149719715,0.015080929,0.015345216,0.0152897835,0.014744997,0.014635444,0.01453495,0.014383793,0.01406908,0.013945937,0.013837814,0.013768911,0.013841987,0.014007211,0.014304996,0.014783621,0.016429543,0.01751399,0.018654227,0.019922972,0.023074985,0.024885535,0.026814938,0.028847933,0.033144474,0.03526795,0.037230015,0.038982987,0.04163599,0.042367578,0.042721033,0.04275465,0.041849494,0.040923,0.03972137,0.038298965,0.0367018,0.032955885,0.030848026,0.028652787,0.026393056,0.021738052,0.01938355,0.01709199,0.01493597,0.0111352205,0.009534955,0.008162975,0.007009983,0.0052820444,0.004643202,0.0040620565,0.003473878
0.060317993,0.061591625,0.06201935,0.06323111,0.06442201,0.06565118,0.06649518,0.06742394,0.06742799,0.067803025,0.06829631,0.06895602,0.07003796,0.07044399,0.070718765,0.07053912,0.06949103,0.068179965,0.06578064,0.063815355,0.06079912,0.05927205,0.05768895,0.056643367,0.055106997,0.054159045,0.052856445,0.051478148,0.04911399,0.04797697,0.04648614,0.045547485,0.044329047,0.043594003,0.04285896,0.042075515,0.04088807,0.04007399,0.038579702,0.03717661,0.034894943,0.03311789,0.03041172,0.028771281,0.026530981,0.025061011,0.02311635,0.021956801,0.02041006,0.019473076,0.018113136,0.017279148,0.016256928,0.015691042,0.015052557,0.014607668,0.013864994,0.013419986,0.012844205,0.01236546,0.011495948,0.0105012655,0.009880543,0.009034991,0.008519053,0.0077102184,0.0073765516,0.0069971085,0.006808996,0.006536722,0.0063945055,0.0063029528,0.006373048,0.00638628,0.00642097,0.006407976,0.0064436197,0.006491661,0.006532073,0.0063921213,0.0063819885,0.006475091,0.006618142,0.006880045,0.0072090626,0.0076311827,0.007912278,0.008223057,0.00841403,0.008611679,0.008716702,0.008802533,0.008936048,0.008839011,0.008676648,0.008561611,0.008554935,0.008531094,0.008489966,0.008420944,0.008236885,0.008176088,0.008181095,0.008243084,0.00849998,0.008711457,0.008991003,0.009346366,0.010295987,0.010908008,0.011624455,0.012423992,0.014244914,0.015318155,0.016478896,0.017690063,0.020197272,0.021438956,0.022615671,0.023678064,0.025261998,0.025701404,0.025905967,0.025898218,0.025309801,0.024747014,0.024008274,0.023095012,0.022014022,0.019477963,0.018097997,0.016691685,0.015283942,0.012532949,0.01121676,0.010000944,0.008925796,0.0069738626,0.0061130524,0.0054163933,0.0048160553,0.003712058,0.003276348,0.002884984,0.0025007725
0.7153368,0.7208134,0.7199272,0.73650074,0.7325076,0.73141706,0.7358718,0.7261368,0.7133863,0.72006035,0.71147895,0.70181775,0.69574463,0.68752754,0.6803981,0.6723478,0.66144276,0.6524297,0.623464,0.60212064,0.5785184,0.55612755,0.52071345,0.5146488,0.49356806,0.48773777,0.46480334,0.4564513,0.44377768,0.42605257,0.40724397,0.3978907,0.38660073,0.37785983,0.3672917,0.3578558,0.34603572,0.33687282,0.3254515,0.31973112,0.31033742,0.29833663,0.28644013,0.27943313,0.27211058,0.2655573,0.2572608,0.2564968,0.2492783,0.24644673,0.23799086,0.23067927,0.21782565,0.21347475,0.21379566,0.21229959,0.2107724,0.20766962,0.1963104,0.19935691,0.19478369,0.19050765,0.1780374,0.17712879,0.17990565,0.184394,0.18340504,0.17915285,0.17302871,0.16105986,0.15753365,0.14877987,0.148736,0.15111423,0.14644337,0.14481986,0.1535424,0.15322876,0.14648604,0.13851428,0.14169323,0.14554262,0.14729285,0.14603353,0.15317106,0.15153706,0.15429795,0.16627216,0.16602576,0.16007102,0.15869546,0.15792346,0.15320408,0.15776265,0.15305686,0.15085292,0.15184855,0.15098834,0.15138412,0.15425086,0.15453303,0.15107179,0.1532172,0.1515441,0.15414202,0.15593755,0.16334212,0.16946971,0.17379332,0.1747781,0.18030274,0.17881596,0.19920337,0.20586348,0.21417677,0.22360909,0.23735416,0.24698377,0.25150657,0.25526106,0.26447546,0.27763033,0.28134513,0.28497422,0.28574657,0.28686416,0.27550197,0.2662561,0.25816786,0.2546978,0.25125742,0.2419982,0.23104239,0.20211482,0.1864965,0.1732701,0.16264689,0.14287674,0.12791729,0.113713026,0.09935033,0.08505821,0.07026434,0.06318009,0.056802392
1.2625518,1.3153131,1.3489485,1.4106965,1.4488676,1.4931865,1.5216675,1.539737,1.5507009,1.5547569,1.5620384,1.5637579,1.5765812,1.5869951,1.5969944,1.5917931,1.5610478,1.5302703,1.4487364,1.3879623,1.2908134,1.2396019,1.1783056,1.1503291,1.1205459,1.1078386,1.0793555,1.0672414,1.0441194,1.0237019,1.0040717,0.99263906,0.9802362,0.97214854,0.9623046,0.9559957,0.93732786,0.92513096,0.8962352,0.8712163,0.8268887,0.79448605,0.74082804,0.7023412,0.64469576,0.60906506,0.55643225,0.5261843,0.4804194,0.4523424,0.41446078,0.39578342,0.36707556,0.35107136,0.33050227,0.32100296,0.30471098,0.29797852,0.2869258,0.27907038,0.2669717,0.26058316,0.2601173,0.25480163,0.2584921,0.25902712,0.26499176,0.27358758,0.28496563,0.29558372,0.30600977,0.32599533,0.33277547,0.3493564,0.36233473,0.37143636,0.3832767,0.3896855,0.40268505,0.41004825,0.41903877,0.43597305,0.44859183,0.47292387,0.49304855,0.516206,0.5313448,0.55404437,0.5640503,0.5721624,0.5775405,0.57907534,0.5791161,0.5760528,0.5714011,0.5654739,0.5592178,0.5520066,0.54841125,0.54570735,0.5433718,0.54129446,0.5436946,0.5402485,0.5395802,0.5398791,0.54190695,0.5446031,0.5596591,0.5688691,0.58199966,0.5972115,0.63574433,0.6607286,0.6877743,0.7116817,0.76454556,0.79405296,0.824221,0.848734,0.8876022,0.901611,0.9149196,0.92769015,0.9418148,0.94896877,0.953928,0.95538485,0.9501344,0.9293896,0.91106,0.8821231,0.8445784,0.76176274,0.7127638,0.66471326,0.6125051,0.51287127,0.46440208,0.42140448,0.384179,0.31618416,0.28418148,0.25342655,0.23052132
0.17238796,0.17424321,0.17488289,0.17737699,0.17954898,0.18368971,0.18624032,0.18933403,0.19108498,0.19291401,0.19548774,0.19673502,0.198717,0.19979203,0.20025587,0.1997379,0.19791901,0.19598103,0.19188666,0.18853891,0.18282008,0.17898107,0.17426729,0.17161739,0.16796589,0.16575694,0.16218317,0.15959597,0.15536106,0.15232801,0.14742815,0.14425468,0.13968205,0.13682497,0.1332848,0.1310569,0.12742507,0.12477708,0.12037897,0.11721969,0.11208701,0.10833895,0.102363706,0.09836352,0.092742085,0.08916998,0.084131956,0.08096862,0.07672095,0.074257016,0.07067239,0.06833875,0.06488502,0.06266999,0.059634924,0.057726502,0.054859996,0.052903056,0.049868226,0.04773867,0.044509053,0.04136181,0.039375782,0.036625028,0.034990907,0.03290546,0.031755447,0.030274987,0.029417038,0.028332591,0.027767897,0.02720499,0.026973963,0.026718378,0.026551008,0.026446939,0.026243925,0.026007533,0.025475979,0.02511704,0.024786472,0.02485919,0.025224805,0.026281,0.027137995,0.02853012,0.02930367,0.030194998,0.03066802,0.031103015,0.031345725,0.031628847,0.031986,0.032193065,0.032386303,0.032256722,0.031754017,0.03155768,0.03135407,0.031146169,0.030855298,0.030822039,0.030881763,0.031071067,0.031941056,0.032625556,0.033519983,0.034664392,0.037664413,0.039530993,0.04167497,0.04409206,0.04970491,0.05287409,0.056216,0.05965507,0.066491485,0.0697279,0.072740674,0.075448036,0.07965505,0.08104348,0.08188999,0.08216286,0.081101775,0.07980001,0.07798493,0.075701,0.072998166,0.06646907,0.062765956,0.058884382,0.05486405,0.046595097,0.042497873,0.038509965,0.034681797,0.027648449,0.024515033,0.021679163,0.019134998,0.014879942,0.013153434,0.011645913,0.010314465
1.1413989,1.2145994,1.2434568,1.3223286,1.376235,1.4651792,1.5275667,1.580256,1.6303723,1.6565037,1.6993644,1.7428818,1.7898672,1.8407409,1.8810041,1.9167705,1.9422817,1.9380696,1.8641145,1.7953968,1.668416,1.5990858,1.4910862,1.429115,1.388057,1.3595848,1.3273325,1.3172746,1.2950854,1.26576,1.2245414,1.2088375,1.2001486,1.1889358,1.1673872,1.1729536,1.1621864,1.1581297,1.135087,1.123172,1.0851367,1.0567133,1.0119703,0.9680784,0.9057205,0.8685634,0.7967974,0.7568003,0.6934805,0.6550722,0.6095283,0.5700666,0.53538907,0.49627995,0.46282065,0.44048643,0.41948283,0.41128564,0.38523698,0.38006854,0.3606918,0.33570194,0.3242581,0.30482984,0.29264843,0.29063666,0.28786457,0.2907797,0.3065982,0.33735454,0.35087037,0.3728423,0.3881539,0.40710664,0.4348693,0.44469023,0.46618164,0.4814849,0.49479103,0.49998677,0.51375425,0.5208429,0.54617894,0.5630913,0.59090805,0.6278372,0.6496705,0.6750345,0.6965647,0.71777666,0.7321583,0.75368214,0.7771089,0.7877686,0.79776466,0.7946651,0.7856308,0.786127,0.7831551,0.7780019,0.75104964,0.74587274,0.73783386,0.73238444,0.73428845,0.7268672,0.736994,0.7413211,0.7695259,0.784966,0.80022216,0.8373139,0.89832914,0.93678546,0.9823078,1.0169792,1.1157973,1.1666977,1.2105451,1.262825,1.3481607,1.3919821,1.4153898,1.4396193,1.492491,1.5049164,1.5238011,1.5280483,1.5230162,1.5090394,1.485441,1.4534354,1.4185612,1.2937422,1.2322536,1.1585281,1.0825965,0.927395,0.8464906,0.7807847,0.7062808,0.5826148,0.52932656,0.480353,0.42895186
0.24812615,0.24623752,0.25661588,0.28564775,0.30835414,0.3373257,0.35057378,0.36245084,0.36734688,0.3707335,0.37157166,0.37093592,0.37150967,0.37271607,0.3772905,0.38310874,0.3925767,0.3948145,0.38603377,0.37103236,0.33959126,0.3155706,0.2810191,0.26334286,0.25113308,0.25269902,0.26382494,0.27400136,0.28890228,0.2967806,0.3054905,0.31169605,0.32635546,0.34088075,0.36920714,0.39000213,0.41870356,0.43352675,0.44456017,0.44096112,0.42072916,0.4010961,0.36882293,0.34870338,0.32291305,0.3091054,0.29290926,0.2847458,0.27744865,0.276801,0.2826593,0.29062247,0.30721068,0.31958306,0.33598447,0.344275,0.35286415,0.3570373,0.36055422,0.35946643,0.3529266,0.34285736,0.33555043,0.327842,0.32806516,0.33706498,0.34555137,0.35540712,0.35872293,0.36197352,0.36592257,0.37500763,0.3824154,0.39563572,0.41280007,0.42730355,0.4536792,0.4729581,0.50107884,0.51586163,0.5279043,0.529011,0.5258217,0.5153831,0.50691056,0.49655807,0.49304426,0.4952029,0.50188625,0.52001107,0.53529465,0.5509236,0.57307076,0.58440673,0.59158003,0.5896164,0.5790881,0.57426476,0.5690453,0.5634576,0.551559,0.54565644,0.54004526,0.53491175,0.5266806,0.5236242,0.5211774,0.5192696,0.51723063,0.51722896,0.5179496,0.5194379,0.5247239,0.52842164,0.5328796,0.5381584,0.5509758,0.5583539,0.5663905,0.5751264,0.5943732,0.60448956,0.6145587,0.62426674,0.6414846,0.6484293,0.65379715,0.6571436,0.6579608,0.6506444,0.64232635,0.6308414,0.6160786,0.57681155,0.5529393,0.5269214,0.49930167,0.44115925,0.41141427,0.38150108,0.35147977,0.29155147,0.26204598,0.23313558,0.20505226
0.18860006,0.237306,0.243752,0.25197208,0.272058,0.29936898,0.3076861,0.31113005,0.33085895,0.31595898,0.31327498,0.30981195,0.2932011,0.27947307,0.27043092,0.2783941,0.24332798,0.2341789,0.20690107,0.2042321,0.17679799,0.184165,0.17658103,0.17078793,0.18276691,0.18037605,0.17261803,0.17519999,0.170663,0.16468203,0.16285598,0.16068399,0.16211796,0.17356801,0.17261803,0.17231,0.18622398,0.18449795,0.17269301,0.17591202,0.16190302,0.15484905,0.13858402,0.13399804,0.14137697,0.13325393,0.12520504,0.12131798,0.13380599,0.13491797,0.13162899,0.13119495,0.12610495,0.12023401,0.11430001,0.113085985,0.11603701,0.12233102,0.11823094,0.12018299,0.11812103,0.116845965,0.12314701,0.120188,0.11487496,0.11696994,0.11264002,0.105618,0.10614002,0.102432966,0.11068404,0.11140895,0.12126303,0.12701702,0.12477207,0.12573099,0.12114501,0.117568016,0.11331296,0.10856402,0.10173297,0.09563494,0.0966959,0.11765301,0.11468196,0.11356497,0.116806984,0.118241906,0.122385025,0.12208605,0.11065996,0.11751199,0.12395203,0.1318599,0.13262904,0.136657,0.13660002,0.13253105,0.1301099,0.13209796,0.13752198,0.13761699,0.13654697,0.13376796,0.127177,0.12996197,0.13279104,0.13127697,0.13738811,0.14551401,0.14971209,0.15192604,0.16081607,0.16794598,0.17480707,0.17970002,0.18809104,0.19298804,0.19751298,0.198758,0.190346,0.18939197,0.18885505,0.185565,0.186854,0.18942201,0.18582106,0.18024397,0.17747796,0.16970098,0.16488099,0.16368198,0.16364193,0.15894103,0.15624607,0.15296698,0.14837813,0.14035201,0.135504,0.12751997,0.120694995,0.11721599,0.111187935,0.10293102,0.096284986
