0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144
0.10331702,0.10679984,0.10922432,0.1138612,0.11659598,0.12084222,0.12302351,0.12552261,0.12657213,0.12903976,0.1302898,0.13164532,0.13389802,0.13603222,0.13839996,0.1390531,0.13846469,0.13715184,0.13295293,0.12955093,0.12462199,0.12218857,0.11971724,0.11892164,0.1178931,0.117361665,0.115750074,0.11427891,0.11153269,0.10957718,0.10659015,0.10498142,0.10297406,0.102145076,0.10125339,0.100839734,0.099737644,0.0987519,0.09645927,0.09455204,0.09066415,0.08769989,0.083005905,0.07979298,0.07489395,0.07196045,0.06788957,0.06549966,0.06218815,0.060304165,0.057334423,0.055757523,0.053295374,0.051950812,0.04991424,0.048805237,0.04732299,0.046263576,0.04486072,0.043913007,0.042624235,0.041605115,0.04077518,0.040088773,0.03961587,0.03957069,0.039415717,0.039531946,0.0394032,0.038452864,0.03743744,0.035494924,0.03436148,0.033088446,0.03225124,0.03192973,0.03133726,0.03089416,0.030160546,0.029705167,0.029272199,0.029225945,0.029556632,0.030327559,0.03116703,0.032507062,0.033438325,0.03464806,0.03524494,0.03580606,0.036155462,0.036422014,0.036649942,0.036648273,0.036495805,0.036334038,0.03601098,0.035835862,0.03581381,0.035746694,0.035545826,0.03565824,0.035707474,0.035829067,0.036236286,0.03664279,0.037184954,0.03784311,0.039821386,0.041252494,0.042883515,0.044704556,0.04935682,0.05199766,0.054651856,0.057500124,0.06323266,0.0661062,0.068778396,0.07108939,0.07555413,0.07719803,0.07862437,0.07987738,0.08153939,0.08191228,0.08214176,0.08191383,0.08151996,0.07924187,0.07743037,0.07500267,0.07212901,0.06463897,0.060468793,0.056148767,0.05167234,0.042837143,0.03857732,0.03472829,0.031019807,0.024640799,0.02187419,0.019331694,0.01723218
3.447033,3.6240993,3.75813,3.8863902,3.9106479,3.9189572,3.938939,3.978745,3.9849768,3.9677,3.9298053,3.9199848,3.932528,3.9500842,3.9699988,3.9645019,3.9097838,3.8346171,3.6486564,3.4756813,3.1807895,2.9983473,2.7921188,2.7021308,2.6183372,2.582961,2.540444,2.5113819,2.4603133,2.4193769,2.3570857,2.325811,2.29127,2.263863,2.207469,2.1627939,2.0915892,2.0437162,1.969502,1.915276,1.8268831,1.76613,1.6740842,1.6120441,1.5200739,1.4592261,1.3655939,1.303905,1.2220509,1.1768701,1.1208959,1.090064,1.051259,1.0283928,0.995147,0.9721439,0.93609,0.91304505,0.88384604,0.866487,0.840273,0.82159495,0.8155072,0.80889416,0.80519307,0.8038629,0.8061911,0.8160341,0.827333,0.8459039,0.854105,0.858336,0.861807,0.8769729,0.897277,0.906212,0.90914404,0.9085661,0.91072905,0.91286397,0.91924405,0.931412,0.95116603,0.98740304,1.010925,1.0409031,1.0570061,1.076916,1.0881519,1.1018701,1.1075959,1.108839,1.1010611,1.092457,1.0861411,1.09097,1.1098781,1.1184092,1.127944,1.1383829,1.1615069,1.174151,1.187521,1.2020192,1.2368438,1.2586372,1.2844119,1.314645,1.389199,1.4329641,1.4803102,1.5306802,1.6388371,1.6966712,1.757118,1.8199363,1.9499943,2.01438,2.0760782,2.1335788,2.23039,2.26789,2.2972596,2.317948,2.3326797,2.3266113,2.311541,2.287324,2.2535298,2.1546032,2.088425,2.011075,1.9232931,1.72292,1.6146839,1.5041931,1.3936241,1.1794691,1.079005,0.9847759,0.89797604,0.7500491,0.6894411,0.63715494,0.5921171
8.710022,8.816419,8.88723,9.118749,9.307853,9.469523,9.595246,9.680395,9.705033,9.704492,9.681287,9.720968,9.812581,9.893395,10.035134,10.068648,9.999885,9.831779,9.369941,8.962536,8.306185,7.8996162,7.3840656,7.135686,6.880925,6.7566767,6.6039686,6.5143175,6.3791966,6.313886,6.1856318,6.10529,5.9991474,5.9412107,5.8659277,5.8394494,5.755922,5.7056065,5.603967,5.520496,5.3728857,5.2701335,5.0745096,4.928859,4.7106547,4.542757,4.296769,4.1329765,3.8861408,3.7379904,3.517168,3.396204,3.2320213,3.1408157,3.0244622,2.9578528,2.9081743,2.8587584,2.8170712,2.777626,2.72781,2.6926446,2.6789486,2.657971,2.653988,2.6659565,2.701116,2.760978,2.8154922,2.9120214,2.994312,3.0965009,3.172852,3.276741,3.3602972,3.4261642,3.50675,3.5671096,3.6312366,3.6658325,3.7543712,3.8059192,3.8629646,3.9753032,4.068284,4.187415,4.259838,4.362787,4.4030795,4.4692025,4.481111,4.4982276,4.504971,4.505243,4.473367,4.4136286,4.28952,4.2444177,4.1922336,4.144525,4.015064,3.972198,3.9229312,3.880991,3.8136363,3.7845268,3.7670822,3.7496238,3.7510414,3.7538152,3.7769985,3.8232117,3.9560962,4.0236306,4.1122217,4.2179003,4.4266615,4.551962,4.6721253,4.767762,4.9277368,5.0040126,5.069626,5.125264,5.2103667,5.243568,5.2794504,5.3047633,5.3148108,5.2211037,5.1308074,5.018385,4.8564734,4.427939,4.1942477,3.9398818,3.661374,3.1435313,2.8770707,2.625409,2.4016032,1.9814997,1.814116,1.6671321,1.5405219
0.17478836,0.17667222,0.17771244,0.18223107,0.185112,0.18998957,0.1928711,0.19478619,0.1969955,0.19910645,0.1992575,0.20024776,0.2012062,0.20103896,0.20465565,0.20732212,0.206756,0.20498669,0.19681942,0.19067597,0.18083167,0.17487144,0.16926718,0.16478121,0.16196525,0.15764356,0.15256679,0.15030801,0.14634717,0.14248681,0.1396184,0.13687873,0.1346612,0.133816,0.13176012,0.12956691,0.12693238,0.12424922,0.12014735,0.116093755,0.11165357,0.1068095,0.09776485,0.093482256,0.08656895,0.08240998,0.07853675,0.07529163,0.0680747,0.06606662,0.06338549,0.06163168,0.05837035,0.055947542,0.055965424,0.055579305,0.055391192,0.05331409,0.055184364,0.05336857,0.048879385,0.045509934,0.04627502,0.045467734,0.042357802,0.041296124,0.04286301,0.043813467,0.043380022,0.041462064,0.04026389,0.037566185,0.036810517,0.0358932,0.03439653,0.033563256,0.03427303,0.03446746,0.03251362,0.033306718,0.03408444,0.03442514,0.034622192,0.03611958,0.036741853,0.038271308,0.04010296,0.041540265,0.041632295,0.04097855,0.04267192,0.04483235,0.043379545,0.043605566,0.043055773,0.04418838,0.043596506,0.042695522,0.041965723,0.041253924,0.041033983,0.04213786,0.043230295,0.045025826,0.045945525,0.045112252,0.045307994,0.046732783,0.051987767,0.053997755,0.054234147,0.056737065,0.060884476,0.06430721,0.06848252,0.07192361,0.082604885,0.08634412,0.09082317,0.09478843,0.10190189,0.10573852,0.10771537,0.10988855,0.11208415,0.11356044,0.114801526,0.11516857,0.11485493,0.11060703,0.107688665,0.105347514,0.10181522,0.0938766,0.08565354,0.07769656,0.06996465,0.055535913,0.050536513,0.045099378,0.04171288,0.033171177,0.029479623,0.024403691,0.02203095
0.008764982,0.009058356,0.009347677,0.009860992,0.010176063,0.010606766,0.010945559,0.011525989,0.011873007,0.012142062,0.012464166,0.012680411,0.013001919,0.013163924,0.013310552,0.013350248,0.013377905,0.013355017,0.013223529,0.013071656,0.012813926,0.012614012,0.0122464895,0.011948466,0.011450887,0.011085987,0.010536194,0.010182738,0.0096850395,0.009391069,0.009039164,0.0088483095,0.0085840225,0.008416057,0.008159757,0.007973671,0.007578969,0.0072380304,0.0066599846,0.006233692,0.005570054,0.005104065,0.0044454336,0.0040249825,0.0034600496,0.003098011,0.002626896,0.002385497,0.002063036,0.0018680096,0.0016274452,0.001491785,0.001300931,0.0012019873,0.0010550022,0.000980258,0.0008710623,0.00080502033,0.00070905685,0.00066256523,0.0005979538,0.00053071976,0.0004938841,0.00046300888,0.0004479885,0.00042557716,0.00040531158,0.0003899336,0.00038397312,0.00038731098,0.0003939867,0.00040507317,0.0004069805,0.00040781498,0.00041794777,0.00042402744,0.00042629242,0.00043046474,0.0004119873,0.0003989935,0.0004014969,0.00040996075,0.00042307377,0.00045096874,0.00045406818,0.00048434734,0.000502944,0.00051796436,0.00051510334,0.0005315542,0.0005494356,0.0005596876,0.0005480051,0.000549078,0.0005571842,0.0005514622,0.00050997734,0.0005096197,0.00051510334,0.0005199909,0.00051677227,0.0005129576,0.0005158186,0.0005260706,0.0005649328,0.0005916357,0.0006200075,0.00064885616,0.0007277727,0.00078201294,0.00084352493,0.0009109974,0.0010670424,0.0011593103,0.0012550354,0.0013471842,0.0015279055,0.001603961,0.0016553402,0.0016950369,0.0017710924,0.0017871857,0.0017850399,0.0017660856,0.0016649961,0.0015850067,0.0014941692,0.0014020205,0.0013153553,0.0011292696,0.0010240078,0.000915885,0.0008100271,0.00061893463,0.00053441525,0.00045704842,0.0003875494,0.00028026104,0.00024104118,0.00020670891,0.00017595291,0.00012397766,0.0001039505,8.7976456e-05,7.593632e-05
0.18337858,0.18370926,0.1876173,0.19444764,0.19894922,0.2069689,0.21438205,0.21898305,0.21879637,0.22242713,0.22207737,0.2206682,0.22092927,0.2233373,0.22362053,0.22377968,0.21810603,0.21089852,0.1955235,0.18603683,0.1737423,0.16826308,0.16164088,0.16064239,0.15895164,0.15710199,0.1532116,0.15134871,0.14951766,0.14772928,0.1463852,0.14436018,0.14292204,0.14392221,0.14320254,0.14040327,0.13714612,0.134493,0.13034797,0.12547457,0.11825669,0.11421764,0.10802913,0.10274196,0.096379876,0.0911994,0.08255863,0.076039314,0.06999779,0.067454934,0.061988354,0.05799365,0.054810286,0.052519202,0.049364448,0.046567082,0.043916345,0.042016864,0.03788185,0.036343098,0.03611517,0.03359592,0.031715155,0.030790687,0.030944943,0.029535055,0.029666305,0.029318452,0.029041886,0.03158641,0.034131765,0.037141442,0.03613341,0.03602469,0.03763163,0.03810501,0.039618492,0.04032576,0.041412473,0.041946888,0.04397297,0.044947147,0.04717672,0.04934442,0.05099082,0.053902864,0.056147933,0.05948937,0.06133151,0.06361401,0.06409764,0.063800335,0.064486384,0.0638783,0.062996626,0.06245911,0.06159532,0.061243653,0.060891867,0.06035912,0.05939138,0.058956385,0.058417916,0.05879724,0.05817759,0.05792439,0.05869925,0.059604883,0.06298721,0.0654639,0.06864238,0.071820974,0.078761816,0.082892895,0.087023854,0.090474844,0.098174214,0.10214472,0.10515368,0.10816264,0.114275336,0.11689079,0.11920869,0.12125087,0.12386465,0.123939514,0.12292755,0.12191558,0.119084835,0.11319542,0.11013675,0.10541618,0.10158563,0.092036605,0.0871042,0.08133435,0.07574344,0.06485915,0.059565544,0.054177523,0.0487895,0.040597677,0.036868095,0.033138394,0.030214787
0.013324976,0.013769865,0.014194846,0.01485002,0.015123963,0.015525699,0.015902162,0.016505003,0.016755939,0.01699698,0.017409325,0.017718792,0.018171906,0.018324018,0.018345475,0.01821053,0.017867923,0.017598033,0.01701951,0.01659751,0.016018987,0.015653014,0.0152003765,0.015006065,0.014662027,0.014410973,0.013975859,0.013626337,0.013148904,0.012861967,0.012473583,0.012198329,0.011842966,0.011602998,0.011212826,0.010943413,0.010464072,0.010051966,0.009405851,0.008948803,0.008186102,0.0077000856,0.0069731474,0.0065391064,0.00592494,0.005538106,0.0050412416,0.004735112,0.004354,0.004129052,0.0038321018,0.003638506,0.0033950806,0.0032689571,0.0030573606,0.002948761,0.0027760267,0.0026609898,0.0024596453,0.0023008585,0.0020569563,0.0018255711,0.0016573668,0.0014150143,0.0012820959,0.001098752,0.0009970665,0.0008890629,0.000838995,0.0007867813,0.0007754564,0.0007619858,0.00075900555,0.0007750988,0.0008020401,0.0008250475,0.0008394718,0.0008376837,0.00083100796,0.0008280277,0.00083625317,0.00083732605,0.000849843,0.0008659363,0.0009150505,0.00095021725,0.0009938478,0.0010100603,0.0010409355,0.001040101,0.0010371208,0.0010411739,0.0010780096,0.0010820627,0.0010933876,0.0010993481,0.0010839701,0.0010784864,0.001075983,0.0010728836,0.0010732412,0.0010790825,0.001086235,0.0010900497,0.0010910034,0.001108408,0.0011360645,0.001167655,0.0012516975,0.0013120174,0.0013895035,0.0014840364,0.001726985,0.0018789768,0.0020360947,0.0021835566,0.00246799,0.0025980473,0.002703905,0.0027890205,0.0028990507,0.0029059649,0.0028830767,0.002836585,0.0026673079,0.0025529861,0.0024307966,0.0022939444,0.002135992,0.0017945766,0.0016210079,0.0014454126,0.0012820959,0.0010149479,0.00088500977,0.00076007843,0.00064980984,0.00046622753,0.0003899336,0.00032496452,0.00026798248,0.00018000603,0.00015962124,0.00014102459,0.00011086464
0.9799243,1.0248787,1.061271,1.1218462,1.1611986,1.2186673,1.2534063,1.2934282,1.3131595,1.3206172,1.340306,1.3658528,1.3993444,1.4182041,1.4547777,1.4699516,1.4697764,1.4571862,1.4059706,1.3637576,1.2962029,1.2516196,1.2080808,1.1904778,1.1671429,1.1540368,1.1377084,1.1241283,1.1043301,1.0940452,1.0782337,1.0728018,1.068434,1.0638361,1.0603919,1.0552087,1.0461221,1.0329802,1.0102432,0.98871624,0.9533205,0.9258337,0.8810954,0.85035753,0.8076675,0.7794372,0.73751783,0.71067345,0.6722946,0.64510584,0.6052389,0.57877576,0.53981984,0.514876,0.4791243,0.4588933,0.42857575,0.41292775,0.39120924,0.37930453,0.3663702,0.35726452,0.3542143,0.35102057,0.35077024,0.35344684,0.35853338,0.36747205,0.37476218,0.38515306,0.39262354,0.40041292,0.40773404,0.41852522,0.43096924,0.43905127,0.4520874,0.46045423,0.47153807,0.47867537,0.49127638,0.50169766,0.51173556,0.53050816,0.54422474,0.56403506,0.5770861,0.59397125,0.6013,0.6101798,0.6127465,0.6143224,0.6142285,0.61058235,0.6028521,0.59520745,0.57922375,0.5733826,0.566767,0.5622065,0.5520468,0.546268,0.5414109,0.5375413,0.5328227,0.5303377,0.5297513,0.5301641,0.53509414,0.54070425,0.5463151,0.55527616,0.58020747,0.5966672,0.6136826,0.6343626,0.6786202,0.7000544,0.7211888,0.74232507,0.7801614,0.7933428,0.80828524,0.81927204,0.8383843,0.84597707,0.8491435,0.85409427,0.85370576,0.83691335,0.82075024,0.7997254,0.77112985,0.70005286,0.6600803,0.6171596,0.5753058,0.48454297,0.44314075,0.4050256,0.3656026,0.30142415,0.27251363,0.24789476,0.22609901
1.4846561,1.5382187,1.5747724,1.6415343,1.6920052,1.780201,1.8282058,1.8885384,1.9314492,1.9431064,2.0059414,2.036078,2.0857058,2.131486,2.181905,2.2183802,2.243603,2.2307632,2.1754606,2.1216037,2.018548,1.9676993,1.8695893,1.8233488,1.7810688,1.7519579,1.7230799,1.7028525,1.6753445,1.6454349,1.6070325,1.6003301,1.5824525,1.5719616,1.5536456,1.5536308,1.5299668,1.5234566,1.4923589,1.4631248,1.4185255,1.3870544,1.3286335,1.2874286,1.2264569,1.1848912,1.1066163,1.07248,1.0097878,0.95907474,0.9041872,0.8629372,0.8199712,0.76715875,0.72292817,0.69348896,0.6650585,0.63798654,0.6101099,0.5912483,0.5551219,0.5091071,0.4760481,0.43658006,0.41680694,0.39930654,0.37709236,0.37213373,0.37584758,0.39396513,0.39259648,0.4005332,0.40643954,0.41667044,0.4325471,0.43200958,0.44331765,0.4485507,0.45608318,0.45174646,0.4599383,0.46684837,0.48429465,0.50188315,0.511888,0.5466714,0.56109285,0.5781146,0.5983335,0.61479545,0.6192913,0.63617635,0.6512568,0.66499555,0.68062997,0.6810458,0.672807,0.667225,0.6658493,0.6635455,0.6515982,0.6417377,0.63450754,0.6373198,0.6371366,0.63214064,0.6365367,0.64845645,0.67672896,0.6863711,0.7066399,0.738276,0.7989627,0.83527017,0.8621628,0.9057096,0.9996935,1.0345385,1.0849881,1.1288779,1.2140939,1.242171,1.2757785,1.2874515,1.326201,1.3470621,1.3705435,1.3753173,1.3673408,1.3368261,1.3216629,1.2894042,1.2512147,1.1395993,1.0873268,1.0239112,0.95675397,0.80972385,0.75093997,0.69360876,0.6204349,0.51188445,0.47311234,0.4287523,0.3907262
0.49800003,0.5170001,0.53,0.53,0.538,0.54700005,0.551,0.546,0.541,0.54700005,0.544,0.5450001,0.55200005,0.5530001,0.549,0.5375,0.5100001,0.49800003,0.4625001,0.43400013,0.40199995,0.37900007,0.365,0.35800004,0.34700012,0.339,0.33949995,0.339,0.337,0.33200002,0.32800007,0.32999992,0.33600008,0.329,0.3254999,0.32200003,0.32000005,0.314,0.31000006,0.2989999,0.28900003,0.27900004,0.25950003,0.24499989,0.22800004,0.21200001,0.19500005,0.1875,0.176,0.16799998,0.16100001,0.15400004,0.14400005,0.13399994,0.123000026,0.12249994,0.12400007,0.12099993,0.10950005,0.10500002,0.10399997,0.102,0.10100007,0.098799944,0.09829998,0.10100007,0.10350001,0.10699999,0.10899997,0.10799992,0.10899997,0.11500001,0.11800003,0.11399996,0.11599994,0.12099993,0.12400007,0.12249994,0.12400007,0.12599993,0.13,0.1329999,0.13450003,0.14099991,0.14499998,0.14900005,0.15200007,0.15799999,0.16100001,0.16600001,0.16900003,0.17200005,0.17200005,0.16900003,0.16499996,0.16349995,0.16199994,0.16100001,0.16000009,0.15900004,0.15400004,0.15100002,0.1500001,0.1500001,0.14900005,0.1500001,0.1500001,0.1500001,0.15100002,0.15400004,0.15699995,0.16000009,0.17500007,0.18299997,0.19099998,0.20099998,0.21299994,0.21799994,0.2240001,0.23099995,0.24299991,0.2479999,0.25199997,0.25349998,0.25600004,0.2570001,0.25849998,0.26,0.26,0.24900007,0.24199998,0.23000002,0.21700001,0.19099998,0.17799997,0.16499996,0.153,0.13099992,0.120000005,0.10839999,0.09679997,0.08070004,0.073549986,0.06640005,0.06290007
0.03982699,0.040562987,0.041053057,0.042641997,0.043701053,0.044782043,0.04550302,0.046435,0.047057033,0.047784925,0.048877,0.049492,0.05041492,0.05121696,0.052420974,0.05254495,0.052729964,0.05137503,0.04934299,0.047847033,0.045602083,0.044768095,0.04351604,0.043143988,0.042585015,0.04218602,0.041588068,0.040941,0.039970994,0.03902197,0.037598014,0.03669095,0.035330057,0.034832,0.034083962,0.033712983,0.03315699,0.03229904,0.031012058,0.02986002,0.028132081,0.026633978,0.024387956,0.022722006,0.020223975,0.018939018,0.017011046,0.015936017,0.01432395,0.013661027,0.012665987,0.012189984,0.011474967,0.0109939575,0.010272026,0.010046005,0.009706974,0.009368062,0.008859038,0.008561969,0.008116126,0.007912993,0.0077769756,0.0073930025,0.00713706,0.006883025,0.0067130327,0.006718993,0.0067230463,0.0063591003,0.0061160326,0.0057020187,0.005426049,0.0051020384,0.004883051,0.0048769712,0.004834056,0.004760027,0.0046629906,0.0046180487,0.004565954,0.0045520067,0.0045380592,0.004935026,0.0052000284,0.005603075,0.005872011,0.0061080456,0.006265044,0.0065300465,0.0067070723,0.0067150593,0.00672698,0.006802082,0.0069149733,0.0069830418,0.007084012,0.0071769953,0.0072710514,0.0073640347,0.007551074,0.007641077,0.0077320337,0.007822037,0.008002996,0.008184075,0.008365989,0.008547068,0.00891006,0.00938797,0.009865999,0.010345101,0.011300921,0.0121849775,0.013067961,0.013951898,0.015718937,0.016603947,0.017488956,0.018373966,0.020143986,0.02067399,0.021203995,0.021734,0.022794008,0.022804976,0.022815943,0.022827983,0.02283907,0.021798968,0.02074802,0.019695997,0.018644929,0.01613903,0.014684916,0.013229966,0.01177597,0.009271979,0.008223057,0.0071730614,0.0061240196,0.004531026,0.003987074,0.0034430027,0.0028990507
0.20288181,0.21445489,0.22286129,0.23734212,0.24720907,0.2608254,0.26856017,0.27783632,0.28353608,0.28736782,0.29445398,0.29993546,0.3058201,0.31290245,0.3191973,0.3214953,0.32113552,0.31600666,0.30541444,0.29489386,0.2809198,0.27194536,0.26375008,0.2598114,0.2547413,0.2520281,0.248137,0.24380052,0.23896635,0.23419309,0.22981775,0.22728789,0.22383225,0.22315192,0.2221613,0.2215482,0.21934104,0.21787965,0.213534,0.20942533,0.20157015,0.195086,0.18409908,0.17760897,0.16693354,0.15976429,0.15030003,0.14498115,0.13683689,0.1319412,0.12464106,0.12039876,0.1136955,0.10993862,0.105422735,0.10225296,0.09889889,0.097212195,0.09465158,0.09381926,0.09295893,0.09249973,0.0922066,0.092134595,0.09258175,0.093236804,0.09477317,0.095751405,0.095347404,0.09340513,0.09122491,0.08656204,0.08380556,0.08004928,0.07828319,0.07769215,0.07778418,0.07855821,0.07947445,0.0802232,0.0820272,0.083488226,0.08553636,0.08943236,0.09158075,0.095412016,0.098180056,0.10135639,0.103042364,0.104914665,0.105350375,0.10568142,0.105376124,0.10459554,0.103055954,0.10110605,0.09860897,0.09713566,0.09569132,0.09427369,0.09205222,0.09077847,0.08963382,0.088866115,0.08724332,0.08713269,0.087029696,0.08720732,0.08862412,0.08975637,0.09121156,0.093906164,0.09944475,0.10304892,0.10705435,0.11143553,0.120714664,0.12520134,0.13015664,0.13459885,0.1424954,0.14572775,0.14855301,0.15104592,0.15533543,0.15648758,0.15798831,0.15817463,0.15862107,0.1550523,0.15171766,0.14688265,0.14132154,0.12618697,0.118203044,0.109808445,0.10163462,0.08513498,0.077061296,0.06968343,0.06275141,0.050915718,0.045429587,0.041108847,0.03746438
0.3044548,0.3169248,0.3256266,0.3410462,0.35148728,0.36626577,0.37402463,0.38324654,0.387635,0.39435208,0.40055907,0.40356755,0.40980268,0.4143896,0.4198451,0.42061317,0.41708374,0.41044235,0.39535463,0.38183284,0.362898,0.35180402,0.3408445,0.3347658,0.32823813,0.32494223,0.31883276,0.31288612,0.30604732,0.29906332,0.29155767,0.28703856,0.28197515,0.27970874,0.2778375,0.27637064,0.2732153,0.2718717,0.26640594,0.26144743,0.25214195,0.24431574,0.23127496,0.22241318,0.20872617,0.19961667,0.18692803,0.17958248,0.1696018,0.16342735,0.15469503,0.14986765,0.14301825,0.1396538,0.13577378,0.13315642,0.13072169,0.12973726,0.12839913,0.12764788,0.12774026,0.12835252,0.12835109,0.1284424,0.12928474,0.13039804,0.13241792,0.13355803,0.13275957,0.12928987,0.1256988,0.11817992,0.11338687,0.10741782,0.104430676,0.102956414,0.1021322,0.10287702,0.10307801,0.10399449,0.10545933,0.107176065,0.10930872,0.11377585,0.11642659,0.12106204,0.12437916,0.12846828,0.13060224,0.13288093,0.13330317,0.13376212,0.1333592,0.13209534,0.13021421,0.12786937,0.12506306,0.123001814,0.12151599,0.11968458,0.11653876,0.11531794,0.11398423,0.112894654,0.1110028,0.11073196,0.11079097,0.11071646,0.11280048,0.11454499,0.116324544,0.120073676,0.12742198,0.13245535,0.13736224,0.1437267,0.1564486,0.16252303,0.16898787,0.17534745,0.18560386,0.18982983,0.19377708,0.19703186,0.20235276,0.20386338,0.20522821,0.20523822,0.20563304,0.20131671,0.19675314,0.19096303,0.18382406,0.1641717,0.15386128,0.14339375,0.13290524,0.11221433,0.10197091,0.09267831,0.08399391,0.06861913,0.061779976,0.056030273,0.051264286
0.00869,0.008928299,0.009093285,0.009341955,0.009502053,0.009736419,0.009880424,0.010076046,0.01019001,0.010290027,0.010410905,0.010464311,0.010494947,0.010486007,0.010442257,0.010391474,0.010279059,0.010182023,0.0100057125,0.0098667145,0.009633064,0.009461999,0.009194374,0.009011984,0.008738995,0.008558989,0.008294821,0.008125544,0.007871032,0.0076949596,0.007417798,0.0072444677,0.007040024,0.006921053,0.0067253113,0.0065609217,0.0062220097,0.0059529543,0.005493164,0.0051374435,0.0046269894,0.004285097,0.003796339,0.0035135746,0.003147006,0.002941966,0.0026777983,0.0025160313,0.0023050308,0.0021830797,0.0020194054,0.0019105673,0.0017470121,0.0016579628,0.001568079,0.0015009642,0.0013860464,0.0013149977,0.0012229681,0.0011627674,0.0010739565,0.0009769201,0.0009123087,0.0008329153,0.00079107285,0.00073575974,0.00070881844,0.00067305565,0.0006430149,0.00062286854,0.0006096363,0.0005930662,0.0005970001,0.0006033182,0.0006070137,0.0006170273,0.00062704086,0.0006248951,0.0006070137,0.00060403347,0.0006121397,0.00061404705,0.0006084442,0.00062406063,0.00064599514,0.0006842613,0.00070631504,0.00073707104,0.0007430315,0.0007470846,0.0007561445,0.0007710457,0.0007690191,0.00077199936,0.0007555485,0.0007337332,0.000723958,0.0007263422,0.0007250309,0.00071787834,0.0006917715,0.00067806244,0.0006682873,0.000666976,0.0006979704,0.0007250309,0.000756979,0.0007932186,0.00088763237,0.0009469986,0.0010128021,0.0010859966,0.001248002,0.0013259649,0.0014020205,0.0014789104,0.001631856,0.0017039776,0.0017691851,0.0018219948,0.0018769503,0.0018823147,0.0018730164,0.0018489361,0.0017642975,0.0017060041,0.0016365051,0.0015560389,0.0014650822,0.0012651682,0.0011600256,0.001052022,0.00094509125,0.00075006485,0.000666976,0.000590086,0.00051522255,0.00037813187,0.00031602383,0.0002567768,0.00020599365,0.00014197826,0.00012230873,0.0001090765,0.000101566315
0.8341174,0.89346886,0.9282751,0.97028613,0.99149334,1.0161881,1.0281739,1.0424917,1.051996,1.0622361,1.0784433,1.087662,1.0956056,1.095758,1.0898123,1.0845027,1.0743332,1.0640056,1.0417676,1.0215681,0.9844878,0.95634925,0.9125794,0.88545215,0.8513763,0.8331479,0.81246805,0.8022703,0.78972125,0.780993,0.7664701,0.75628746,0.7431681,0.7369958,0.7297574,0.72355855,0.7095102,0.6973233,0.6769494,0.66345656,0.6426034,0.62609434,0.59550095,0.5704888,0.52519107,0.4905833,0.43644702,0.40184367,0.3557446,0.33009052,0.2999426,0.2843871,0.26647663,0.25757098,0.24739051,0.24175298,0.23358071,0.22862959,0.22237873,0.21834433,0.21067965,0.20110822,0.19512343,0.18862092,0.1860025,0.18446398,0.1848948,0.18702662,0.18939841,0.19467711,0.19914246,0.2052933,0.2086817,0.21194494,0.21269035,0.21205795,0.21125185,0.21197867,0.2167697,0.22353351,0.23729777,0.24684548,0.25536633,0.26522076,0.27002072,0.27576864,0.27920604,0.2844851,0.28845537,0.2935351,0.29480362,0.29373956,0.29062974,0.2896788,0.28766298,0.2831868,0.2713009,0.26689172,0.26276636,0.25915802,0.2542758,0.25324726,0.25310886,0.2537551,0.25732565,0.260332,0.26421952,0.26905334,0.28177333,0.289585,0.29826283,0.30777895,0.3294679,0.34168327,0.35464382,0.36809993,0.39565754,0.4094417,0.42309284,0.4364636,0.46134996,0.4723518,0.482077,0.49027944,0.50110996,0.5032946,0.5031946,0.50082517,0.49630427,0.48139107,0.4710462,0.45871222,0.4442798,0.40867186,0.38742566,0.3639121,0.33816886,0.2812332,0.25122523,0.22110307,0.19150555,0.13587725,0.110635996,0.08757973,0.067032576
